序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
993,002492,恒基达鑫,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.42,5.290000000000001,5.175,True,True,True,True,5.74,-5.5749128919860675,False,51.95309717276195,-0.11468992419861213,-0.1884791803151133,0.14757851223300233,True,False,False,False,2026-07-23,7.0,18.68707331017589,16.131431907137685,23.7983561162523,False,False,2026-07-21,9.0,True,71332.0,89718.8,0.7950619045283709,False,38129800.0,1.79,21.301564245810056,3.632887189292533,3.824091778202663,4.734299516908215,4.999999999999911,95.00000000000009,True,8.25,False,False,False,False,True,False
994,002493,荣盛石化,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.26,12.204,11.613,True,True,True,True,12.65,-3.0830039525691744,False,56.738765078112394,0.21088779155157233,0.10962795577744645,0.20251967154825176,True,False,False,False,2026-07-17,11.0,48.60123791451998,43.852686468521235,58.09834080651747,False,False,,,False,533293.0,472988.0,1.1274979492080137,False,650371500.0,0.57,1141.0026315789476,-0.8090614886731351,6.148867313915856,5.571342461035049,26.315789473684358,60.526315789473585,False,13.66,False,False,False,False,True,False
995,002494,华斯股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.6,4.398000000000001,4.4035,True,True,False,True,4.88,-5.737704918032792,False,54.04469444231765,-0.10609695058535973,-0.15661442649161378,0.1010349518125081,True,False,False,False,2026-07-28,4.0,18.352947852238554,14.340608197308791,26.377627162098076,False,False,,,False,135495.0,132917.6,1.0193909610164493,False,61317100.0,4.72,12.990911016949154,4.072398190045234,4.072398190045263,4.462359486771874,5.5555555555559115,94.44444444444409,True,6.36,False,True,False,False,False,False
996,002495,佳隆股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.31,2.206,2.1495,True,True,True,True,2.29,0.873362445414848,True,61.138733576026695,-0.0034264711232459,-0.02969872309175821,0.05254450393702462,True,False,False,False,,,29.63371267172813,22.55158895366264,43.797960107859105,False,False,2026-07-28,4.0,True,247233.0,228500.0,1.0819824945295404,False,56171700.0,3.56,15.778567415730336,3.587443946188351,3.587443946188344,7.4668527564549825,0.0,100.0,True,2.73,False,True,False,False,False,False
997,002496,辉丰股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,1.97,1.9140000000000001,1.956,True,True,False,True,2.3,-14.347826086956516,False,48.39961227402452,-0.05898125411256805,-0.07153827042301757,0.025114032620899035,True,False,False,False,2026-07-29,3.0,16.96260798570082,15.117752246294662,20.652319464513138,False,False,2026-07-31,1.0,True,209603.0,205863.2,1.0181664328544393,False,40665400.0,1.77,22.974802259887003,2.604166666666674,3.645833333333337,0.7157464212678942,0.0,100.0,True,2.77,False,False,False,False,False,False
998,002497,雅化集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,17.94,17.656,18.298,True,False,False,True,24.65,-27.22109533468559,False,44.393275695828706,-1.025512052491564,-1.220343132857028,0.3896621607309281,True,False,False,False,2026-07-28,4.0,11.113071110008258,9.988699082312806,13.361815165399165,False,False,2026-07-23,7.0,True,384232.0,373071.0,1.0299165574381284,False,685801600.0,3.63,188.9260606060606,2.33884768967485,5.305191100969764,-1.9564979779210678,20.430107526881482,79.56989247311851,True,31.62,False,False,False,False,False,False
999,002498,汉缆股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.24,6.952,6.139,True,True,True,True,7.32,-1.0928961748633887,False,58.96638154328896,0.029491311749980653,-0.2012980063375709,0.4615786361751031,True,False,False,False,2026-07-23,7.0,28.602514030454945,24.29383134150498,37.21987940835488,False,False,2026-07-21,9.0,True,2316271.0,2557818.6,0.9055649998010022,False,1644071700.0000002,6.96,236.21719827586213,6.002928257686668,10.541727672035135,17.93451702231634,24.999999999999968,75.00000000000003,True,11.66,False,True,False,False,True,False
1000,002500,山西证券,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.48,5.380000000000001,5.35,True,True,True,True,5.49,-0.18214936247722746,False,59.05825826489307,0.04009899931519989,0.034264414797476564,0.011669169035446653,True,False,True,False,,,65.62104207076133,59.01506019166328,78.83300582895743,False,False,,,False,272742.0,249830.6,1.0917077411654137,False,148542000.0,0.76,195.45,1.2939001848428777,2.5878003696857776,2.4299065420560897,7.142857142856962,92.85714285714303,True,5.7,False,False,False,False,True,False
1001,002501,*ST利源,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,1.25,1.2360000000000002,1.2600000000000002,True,False,False,True,1.44,-13.194444444444443,False,45.28931665897419,-0.03599494944721071,-0.04297400867651209,0.013958118458602758,True,False,False,False,2026-07-29,3.0,5.183013272771643,4.65777144619717,6.233496925920591,False,False,2026-07-31,1.0,True,226435.0,186165.4,1.2163108719450553,False,28034200.0,0.64,43.8034375,0.0,2.400000000000002,-0.7936507936508118,0.0,100.0,True,1.74,False,True,False,False,False,False
1002,002506,协鑫集成,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.68,2.5460000000000003,2.5125,True,True,True,True,3.02,-11.258278145695359,False,49.8701824771184,-0.13284633601284845,-0.18937658473724564,0.11306049744879437,True,False,False,False,2026-07-23,7.0,7.890725944486285,6.214301796369874,11.24357424071911,False,False,2026-07-21,9.0,True,3221593.0,2309936.4,1.3946674029639952,False,854008800.0,5.51,154.9925226860254,5.51181102362206,6.2992125984252025,6.666666666666665,18.74999999999986,81.25000000000013,True,4.9,False,False,False,False,True,False
1003,002507,涪陵榨菜,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.15,11.995999999999999,11.5325,True,True,True,True,12.22,-0.572831423895256,False,66.6430491153304,0.1793833099518345,0.08747350012730015,0.18381961964906868,True,False,False,False,2026-07-06,20.0,69.39071335158701,56.42772827121839,95.31668351232425,False,False,,,False,125468.0,158798.0,0.7901107066839633,False,153090700.0,1.09,140.45018348623853,-0.3281378178835004,1.72272354388844,5.354433123780617,61.904761904762026,19.04761904761941,False,12.3,True,False,False,False,False,False
1004,002508,老板电器,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,16.07,16.227999999999998,15.613999999999999,False,True,True,True,16.69,-3.7147992810065964,False,54.16360532848686,0.12340920157951807,0.013391206240560376,0.22003599067791538,True,False,False,False,,,29.476427500537216,28.076757048027677,32.2757684055563,False,False,,,False,101868.0,120978.0,0.8420373952288845,False,163189200.0,1.09,149.71486238532108,0.8155583437892133,2.0702634880802906,2.9204560010247302,18.18181818181789,81.81818181818211,True,18.67,False,False,False,False,True,False
1005,002510,天汽模,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.68,5.59,5.3535,True,True,True,True,5.78,-1.730103806228383,False,53.97028581957654,-0.06327657291592104,-0.14943397582453213,0.1723148058172222,True,False,False,False,2026-07-16,12.0,20.9492213910914,17.622933450886677,27.601797271500843,False,False,2026-07-21,9.0,True,143155.0,186544.4,0.7674044356196166,False,80930000.0,1.42,56.99295774647887,1.0676156583629748,1.7793594306049918,6.098813860091516,10.000000000000622,89.99999999999937,True,7.66,False,False,False,False,False,False
1006,002511,中顺洁柔,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.47,7.358,7.1579999999999995,True,True,True,True,7.52,-0.6648936170212743,False,62.17098269797142,0.08659900724554781,0.036606361532872334,0.09998529142535095,True,False,False,False,,,35.542334021071326,31.32937713320115,43.96824779681168,False,False,,,False,142933.0,153087.4,0.9336692634403616,False,106754700.0,1.13,94.47318584070797,0.0,2.008032128514049,4.358759430008386,33.33333333333333,66.66666666666666,False,8.32,False,False,False,False,True,False
1007,002512,ST达华,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.79,3.572,3.379,True,True,True,True,3.85,-1.5584415584415598,False,59.25364902784009,-0.029206821068583633,-0.12031776290430272,0.18222188367143818,True,False,False,False,2026-07-09,17.0,28.83526095991606,22.381168413321003,41.743446053106176,False,False,2026-07-27,5.0,True,373116.0,375435.4,0.993822106279802,False,141442200.0,3.41,41.47865102639296,2.156334231805923,4.3126684636118515,12.163361941402782,43.749999999999986,56.25000000000002,False,5.33,False,True,False,False,True,True
1008,002513,蓝丰生化,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.87,4.718,4.644,True,True,True,True,5.1,-4.5098039215686185,False,52.71195582290989,-0.11070943560431523,-0.1787843978764116,0.13614992454419272,True,False,False,False,2026-07-23,7.0,25.856934931628242,20.951492092672904,35.667820609538914,False,False,2026-07-21,9.0,True,80414.0,88734.4,0.9062325321408609,False,38743600.0,2.78,13.936546762589929,2.742616033755274,4.430379746835443,4.866494401378121,9.523809523809321,90.47619047619068,True,6.75,False,False,False,False,False,False
1009,002514,*ST宝馨,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.0,1.86,1.81,True,True,True,True,2.38,-15.966386554621845,False,48.259457554910036,-0.21573537212140703,-0.30669840922955033,0.1819260742162866,True,False,False,False,2026-07-23,7.0,12.672082796545382,9.960375631007922,18.095497127620302,False,False,2026-07-23,7.0,True,667922.0,623653.4,1.0709826964785247,False,127126299.99999999,12.06,10.541152570480927,9.890109890109876,12.087912087912086,10.49723756906077,0.0,100.0,True,4.95,False,False,False,False,True,True
1010,002515,金字火腿,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.4,6.837999999999999,7.823,False,False,False,False,9.71,-34.08856848609681,False,35.68477094661354,-0.5149158883568843,-0.3165526395728615,-0.39672649756804557,False,True,False,False,,,22.78654765888736,29.46380827502814,9.432026426605809,False,False,,,False,641407.0,990287.0,0.6476980915633549,False,411799100.00000006,5.82,70.75585910652921,-2.1406727828746086,6.422018348623852,-18.189952703566405,40.47619047619047,23.80952380952394,False,11.67,False,False,False,False,False,False
1011,002516,旷达科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.45,5.26,5.2375,True,True,True,True,5.69,-4.217926186291743,False,53.54586141733003,-0.10170108363485664,-0.1478645667395734,0.09232696620943354,True,False,False,False,2026-07-28,4.0,16.971132627516923,12.382617604371555,26.148162673807658,False,False,2026-07-28,4.0,True,113361.0,131649.2,0.8610838501107488,False,61336700.0,0.78,78.63679487179488,3.0245746691871522,3.402646502835533,4.057279236276857,11.11111111111089,88.88888888888911,True,6.83,False,False,False,False,False,False
1012,002517,恺英网络,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,18.0,16.71,16.3735,True,True,True,True,18.15,-0.8264462809917278,False,61.70277887332371,0.2031048408615561,0.05417779301058754,0.29785409570193716,True,False,False,False,2026-07-31,1.0,46.388729351235405,37.019034996620036,65.12811806046614,False,False,,,False,1588310.0,961115.4,1.6525695041407098,False,2839393800.0,8.41,337.6211414982164,4.712041884816753,7.562536358347881,9.93373438788286,23.07692307692312,76.92307692307688,True,19.22,False,False,False,False,False,False
1013,002518,科士达,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,31.0,30.878000000000004,35.3295,True,False,False,False,49.79,-37.738501707170116,False,32.26230839624489,-4.335600453714342,-4.342740128545882,0.014279349663080865,True,False,True,False,,,4.402644574357144,5.059085549631397,3.089762623808637,False,False,,,False,85796.0,120697.0,0.7108378832945309,False,266798500.0,1.52,175.52532894736842,1.241018941868055,2.710646636185494,-12.254631398689488,57.83132530120456,40.963855421686816,False,65.13,False,True,False,False,False,False
1014,002519,银河电子,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.4,5.204,5.172,True,True,True,True,6.1,-11.475409836065563,False,49.69021866508542,-0.21383461055658248,-0.30379021355509345,0.17991120599702193,True,False,False,False,2026-07-24,6.0,15.86810756837418,13.356773955156015,20.89077479481051,False,False,2026-07-21,9.0,True,379301.0,352429.2,1.076247371103189,False,202712200.0,3.39,59.79710914454277,3.646833013435713,4.414587332053751,4.40835266821347,4.347826086956421,95.65217391304358,True,9.11,False,False,False,False,False,False
1015,002520,日发精机,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.63,5.484,5.8315,True,False,False,True,8.22,-31.508515815085165,False,44.435917320150054,-0.3215466929046773,-0.3324415667410727,0.02178974767279085,True,False,True,False,,,20.24252637123151,18.408613371943435,23.91035236980766,False,False,2026-07-31,1.0,True,247318.0,295977.6,0.8355970181527251,False,138899300.0,3.45,40.260666666666665,2.3636363636363678,2.545454545454556,-3.4553716882448806,21.42857142857152,78.57142857142848,True,8.22,False,False,False,False,True,False
1016,002521,齐峰新材,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.95,6.81,6.7765,True,True,True,True,7.45,-6.7114093959731544,False,52.46314161021728,-0.0650712833947944,-0.10709202505893463,0.08404148332828046,True,False,False,False,2026-07-24,6.0,23.94990153510524,22.162616981275875,27.524470642763973,False,False,,,False,40949.0,40756.0,1.004735499067622,False,28291000.0,0.98,28.868367346938776,2.205882352941191,2.6470588235294206,2.560318748616539,22.222222222222168,77.77777777777783,True,8.41,False,False,False,False,False,False
1017,002522,浙江众成,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.01,4.8740000000000006,4.8515,True,True,True,True,6.03,-16.915422885572145,False,43.76723650130359,-0.40605188740097287,-0.5137192315066351,0.2153346882113245,True,False,False,False,2026-07-28,4.0,15.901786671844889,12.943294433319807,21.818771148895053,False,False,2026-07-27,5.0,True,277444.0,363295.8,0.763686230339024,False,137557700.0,3.07,44.807068403908794,1.8292682926829285,3.0487804878048674,3.2670308152117924,0.0,100.0,True,8.44,False,True,False,False,False,False
1018,002523,天桥起重,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.36,3.29,3.162,True,True,True,True,3.35,0.2985074626865608,True,57.74850794143106,0.02901834633885958,0.00041506784861103027,0.0572065569804971,True,False,False,False,,,32.74510293843212,29.00712561831416,40.22105757866803,False,False,,,False,261594.0,211471.4,1.2370183391229264,False,87033500.0,1.85,47.04513513513513,3.0674846625766916,3.680981595092028,6.2618595825426935,25.000000000000185,74.99999999999982,True,3.91,False,False,False,False,False,False
1019,002524,光正眼科,Q 卫生,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.73,3.6339999999999995,3.5755000000000003,True,True,True,True,3.85,-3.1168831168831197,False,56.346994136813585,0.0024024570869203288,-0.023717762431825107,0.05224043903749087,True,False,False,False,2026-07-27,5.0,32.183149519875506,27.708023808636387,41.13340094235374,False,False,,,False,95702.0,129924.4,0.7365975905988406,False,35334300.0,1.87,18.895347593582887,1.91256830601092,2.732240437158472,4.321073975667728,10.000000000000222,89.99999999999979,True,4.55,False,False,False,False,False,False
1020,002526,山东矿机,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.69,2.632,2.555,True,True,True,True,2.71,-0.7380073800738014,False,55.06523031578089,-0.02566375187637071,-0.05966406793445457,0.06800063211616772,True,False,False,False,,,16.011501435746514,12.53333470062317,22.967834905993204,False,False,2026-07-27,5.0,True,219973.0,227322.0,0.9676714088385638,False,58951500.0,1.24,47.54153225806452,1.5094339622641506,2.264150943396228,5.28375733855185,16.666666666667037,83.33333333333296,True,3.47,False,True,False,False,False,False
